id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
13008288,dtest failure in upgrade_tests.paging_test.TestPagingWithModifiersNodes2RF1_Upgrade_current_3_x_To_indev_3_x.test_with_allow_filtering,"example failure:

http://cassci.datastax.com/job/trunk_dtest_upgrade/58/testReport/upgrade_tests.paging_test/TestPagingWithModifiersNodes2RF1_Upgrade_current_3_x_To_indev_3_x/test_with_allow_filtering

This is happening on many trunk upgrade tests. See : http://cassci.datastax.com/job/trunk_dtest_upgrade/58/testReport/

{code}
Standard Output
http://git-wip-us.apache.org/repos/asf/cassandra.git git:d45f323eb972c6fec146e5cfa84fdc47eb8aa5eb
Unexpected error in node2 log, error: 
ERROR [MessagingService-Incoming-/127.0.0.1] 2016-09-28 04:30:11,223 CassandraDaemon.java:217 - Exception in thread Thread[MessagingService-Incoming-/127.0.0.1,5,main]
java.lang.RuntimeException: Unknown column cdc during deserialization
	at org.apache.cassandra.db.Columns$Serializer.deserialize(Columns.java:433) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.SerializationHeader$Serializer.deserializeForMessaging(SerializationHeader.java:407) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.rows.UnfilteredRowIteratorSerializer.deserializeHeader(UnfilteredRowIteratorSerializer.java:192) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.partitions.PartitionUpdate$PartitionUpdateSerializer.deserialize30(PartitionUpdate.java:668) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.partitions.PartitionUpdate$PartitionUpdateSerializer.deserialize(PartitionUpdate.java:656) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.Mutation$MutationSerializer.deserialize(Mutation.java:341) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.Mutation$MutationSerializer.deserialize(Mutation.java:350) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.service.MigrationManager$MigrationsSerializer.deserialize(MigrationManager.java:610) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.service.MigrationManager$MigrationsSerializer.deserialize(MigrationManager.java:593) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.net.MessageIn.read(MessageIn.java:114) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.net.IncomingTcpConnection.receiveMessage(IncomingTcpConnection.java:190) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.net.IncomingTcpConnection.receiveMessages(IncomingTcpConnection.java:178) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.net.IncomingTcpConnection.run(IncomingTcpConnection.java:92) ~[apache-cassandra-3.7.jar:3.7]
Unexpected error in node2 log, error: 
ERROR [MessagingService-Incoming-/127.0.0.1] 2016-09-28 04:30:11,270 CassandraDaemon.java:217 - Exception in thread Thread[MessagingService-Incoming-/127.0.0.1,5,main]
java.lang.RuntimeException: Unknown column cdc during deserialization
	at org.apache.cassandra.db.Columns$Serializer.deserialize(Columns.java:433) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.SerializationHeader$Serializer.deserializeForMessaging(SerializationHeader.java:407) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.rows.UnfilteredRowIteratorSerializer.deserializeHeader(UnfilteredRowIteratorSerializer.java:192) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.partitions.PartitionUpdate$PartitionUpdateSerializer.deserialize30(PartitionUpdate.java:668) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.partitions.PartitionUpdate$PartitionUpdateSerializer.deserialize(PartitionUpdate.java:656) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.Mutation$MutationSerializer.deserialize(Mutation.java:341) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.db.Mutation$MutationSerializer.deserialize(Mutation.java:350) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.service.MigrationManager$MigrationsSerializer.deserialize(MigrationManager.java:610) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.service.MigrationManager$MigrationsSerializer.deserialize(MigrationManager.java:593) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.net.MessageIn.read(MessageIn.java:114) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.net.IncomingTcpConnection.receiveMessage(IncomingTcpConnection.java:190) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.net.IncomingTcpConnection.receiveMessages(IncomingTcpConnection.java:178) ~[apache-cassandra-3.7.jar:3.7]
	at org.apache.cassandra.net.IncomingTcpConnection.run(IncomingTcpConnection.java:92) ~[apache-cassandra-3.7.jar:3.7]
{code}",dtest,[],CASSANDRA,Improvement,Normal,2016-09-28 16:38:09,5
13008285,dtest failure in repair_tests.incremental_repair_test.TestIncRepair.sstable_marking_test_not_intersecting_all_ranges,"example failure:

http://cassci.datastax.com/job/trunk_offheap_dtest/406/testReport/repair_tests.incremental_repair_test/TestIncRepair/sstable_marking_test_not_intersecting_all_ranges

{code}
Error Message

Subprocess sstablemetadata on keyspace: keyspace1, column_family: None exited with non-zero status; exit status: 1; 
stdout: 
usage: Usage: sstablemetadata [--gc_grace_seconds n] <sstable filenames>
Dump contents of given SSTable to standard output in JSON format.
    --gc_grace_seconds <arg>   The gc_grace_seconds to use when
                               calculating droppable tombstones
{code}
{code}
Stacktrace

  File ""/usr/lib/python2.7/unittest/case.py"", line 329, in run
    testMethod()
  File ""/home/automaton/cassandra-dtest/repair_tests/incremental_repair_test.py"", line 366, in sstable_marking_test_not_intersecting_all_ranges
    for out in (node.run_sstablemetadata(keyspace='keyspace1').stdout for node in cluster.nodelist()):
  File ""/home/automaton/cassandra-dtest/repair_tests/incremental_repair_test.py"", line 366, in <genexpr>
    for out in (node.run_sstablemetadata(keyspace='keyspace1').stdout for node in cluster.nodelist()):
  File ""/usr/local/lib/python2.7/dist-packages/ccmlib/node.py"", line 1021, in run_sstablemetadata
    return handle_external_tool_process(p, ""sstablemetadata on keyspace: {}, column_family: {}"".format(keyspace, column_families))
  File ""/usr/local/lib/python2.7/dist-packages/ccmlib/node.py"", line 1983, in handle_external_tool_process
    raise ToolError(cmd_args, rc, out, err)
{code}",dtest,[],CASSANDRA,Improvement,Normal,2016-09-28 16:31:54,4
13008281,dtest failure in materialized_views_test.TestMaterializedViews.clustering_column_test,"example failure:

http://cassci.datastax.com/job/cassandra-3.0_dtest/818/testReport/materialized_views_test/TestMaterializedViews/clustering_column_test

{code}
Error Message

'TestMaterializedViews' object has no attribute '_settled_stages'
{code}
{code}
Stacktrace

  File ""/usr/lib/python2.7/unittest/case.py"", line 329, in run
    testMethod()
  File ""/home/automaton/cassandra-dtest/materialized_views_test.py"", line 367, in clustering_column_test
    self._insert_data(session)
  File ""/home/automaton/cassandra-dtest/materialized_views_test.py"", line 96, in _insert_data
    self._settle_nodes()
  File ""/home/automaton/cassandra-dtest/materialized_views_test.py"", line 85, in _settle_nodes
    while attempts > 0 and not self._settled_stages(node):
{code}",dtest,[],CASSANDRA,Improvement,Normal,2016-09-28 16:22:24,4
13008278,dtest failure in upgrade_tests.cql_tests.TestCQLNodes2RF1_Upgrade_current_2_1_x_To_indev_2_1_x.in_order_by_without_selecting_test,"example failure:

http://cassci.datastax.com/job/cassandra-2.1_dtest_upgrade/10/testReport/upgrade_tests.cql_tests/TestCQLNodes2RF1_Upgrade_current_2_1_x_To_indev_2_1_x/in_order_by_without_selecting_test

{code}
Error Message

Expected [[3], [4], [5], [0], [1], [2]] from SELECT v FROM test WHERE k IN (1, 0), but got [[0], [1], [2], [3], [4], [5]]
{code}
{code}
Stacktrace

  File ""/usr/lib/python2.7/unittest/case.py"", line 329, in run
    testMethod()
  File ""/home/automaton/cassandra-dtest/tools/decorators.py"", line 46, in wrapped
    f(obj)
  File ""/home/automaton/cassandra-dtest/upgrade_tests/cql_tests.py"", line 4200, in in_order_by_without_selecting_test
    assert_all(cursor, ""SELECT v FROM test WHERE k IN (1, 0)"", [[3], [4], [5], [0], [1], [2]])
  File ""/home/automaton/cassandra-dtest/tools/assertions.py"", line 169, in assert_all
    assert list_res == expected, ""Expected {} from {}, but got {}"".format(expected, query, list_res)
{code}",dtest,[],CASSANDRA,Improvement,Normal,2016-09-28 16:18:50,5
13008275,dtest failure in upgrade_tests.cql_tests.TestCQLNodes2RF1_Upgrade_current_2_0_x_To_indev_2_1_x.limit_multiget_test,"example failure:

http://cassci.datastax.com/job/cassandra-2.1_dtest_upgrade/10/testReport/upgrade_tests.cql_tests/TestCQLNodes2RF1_Upgrade_current_2_0_x_To_indev_2_1_x/limit_multiget_test

{code}
Error Message

Expected [[48, 'http://foo.com', 42]] from SELECT * FROM clicks WHERE userid IN (48, 2) LIMIT 1, but got [[2, u'http://foo.com', 42]]
{code}
{code}
Stacktrace

  File ""/usr/lib/python2.7/unittest/case.py"", line 329, in run
    testMethod()
  File ""/home/automaton/cassandra-dtest/upgrade_tests/cql_tests.py"", line 359, in limit_multiget_test
    assert_one(cursor, ""SELECT * FROM clicks WHERE userid IN (48, 2) LIMIT 1"", [48, 'http://foo.com', 42])
  File ""/home/automaton/cassandra-dtest/tools/assertions.py"", line 130, in assert_one
    assert list_res == [expected], ""Expected {} from {}, but got {}"".format([expected], query, list_res)
{code}",dtest,[],CASSANDRA,Improvement,Normal,2016-09-28 16:15:14,4
13007588,dtest failure in compaction_test.TestCompaction_with_DateTieredCompactionStrategy.bloomfilter_size_test,"example failure:

http://cassci.datastax.com/job/trunk_novnode_dtest/485/testReport/compaction_test/TestCompaction_with_DateTieredCompactionStrategy/bloomfilter_size_test

{code}
Stacktrace

  File ""/usr/lib/python2.7/unittest/case.py"", line 329, in run
    testMethod()
  File ""/home/automaton/cassandra-dtest/compaction_test.py"", line 153, in bloomfilter_size_test
    self.assertLessEqual(bfSize, size_factor * max_bf_size)
  File ""/usr/lib/python2.7/unittest/case.py"", line 936, in assertLessEqual
    self.fail(self._formatMessage(msg, standardMsg))
  File ""/usr/lib/python2.7/unittest/case.py"", line 410, in fail
    raise self.failureException(msg)
""457864 not less than or equal to 400000.0
{code}",dtest,[],CASSANDRA,Improvement,Normal,2016-09-26 14:13:20,0
13007219,Repair history tables should have TTL and TWCS,Some tools schedule a lot of small subrange repairs which can lead to a lot of repairs constantly being run. These partitions can grow pretty big in theory. I dont think much reads from them which might help but its still kinda wasted disk space. I think a month TTL (longer than gc grace) and maybe a 1 day twcs window makes sense to me.,lhf,['Legacy/Core'],CASSANDRA,Improvement,Normal,2016-09-23 18:31:13,0
13006548,dtest failure in upgrade_tests.cql_tests.TestCQLNodes2RF1_Upgrade_current_2_0_x_To_indev_2_1_x.conditional_update_test,"example failure:

http://cassci.datastax.com/job/cassandra-2.1_dtest_upgrade/9/testReport/upgrade_tests.cql_tests/TestCQLNodes2RF1_Upgrade_current_2_0_x_To_indev_2_1_x/conditional_update_test

{code}
Error Message

<Error from server: code=2000 [Syntax error in CQL query] message=""line 1:35 no viable alternative at input 'IN'"">
{code}
{code}
Stacktrace

  File ""/usr/lib/python2.7/unittest/case.py"", line 329, in run
    testMethod()
  File ""/home/automaton/cassandra-dtest/upgrade_tests/cql_tests.py"", line 3028, in conditional_update_test
    assert_one(cursor, ""DELETE FROM test WHERE k = 0 IF v1 IN (null)"", [True])
  File ""/home/automaton/cassandra-dtest/tools/assertions.py"", line 128, in assert_one
    res = session.execute(simple_query)
  File ""cassandra/cluster.py"", line 1998, in cassandra.cluster.Session.execute (cassandra/cluster.c:34869)
    return self.execute_async(query, parameters, trace, custom_payload, timeout, execution_profile, paging_state).result()
  File ""cassandra/cluster.py"", line 3781, in cassandra.cluster.ResponseFuture.result (cassandra/cluster.c:73073)
    raise self._final_exception
{code}",dtest,[],CASSANDRA,Improvement,Normal,2016-09-21 15:52:45,4
13005923,dtest failure in json_tools_test.TestJson.json_tools_test,"example failure:

http://cassci.datastax.com/job/cassandra-2.1_dtest/508/testReport/json_tools_test/TestJson/json_tools_test/

{code}
Stacktrace

  File ""/usr/lib/python2.7/unittest/case.py"", line 329, in run
    testMethod()
  File ""/home/automaton/cassandra-dtest/json_tools_test.py"", line 23, in json_tools_test
    debug(""Version: "" + cluster.version())
""cannot concatenate 'str' and 'instance' objects
{code}",dtest,[],CASSANDRA,Improvement,Normal,2016-09-19 14:27:56,4
13005445,dtest failure in nose.failure.Failure.runTest,"example failure:

http://cassci.datastax.com/job/trunk_dtest-skipped-with-require/434/testReport/nose.failure/Failure/runTest

{code}
Stacktrace

Traceback (most recent call last):
  File ""/usr/lib/python2.7/unittest/case.py"", line 329, in run
    testMethod()
  File ""/usr/local/lib/python2.7/dist-packages/nose/loader.py"", line 418, in loadTestsFromName
    addr.filename, addr.module)
  File ""/usr/local/lib/python2.7/dist-packages/nose/importer.py"", line 47, in importFromPath
    return self.importFromDir(dir_path, fqname)
  File ""/usr/local/lib/python2.7/dist-packages/nose/importer.py"", line 94, in importFromDir
    mod = load_module(part_fqname, fh, filename, desc)
  File ""/home/automaton/cassandra-dtest/upgrade_tests/paging_test.py"", line 18, in <module>
    from upgrade_base import UpgradeTester
  File ""/home/automaton/cassandra-dtest/upgrade_tests/upgrade_base.py"", line 33, in <module>
    class UpgradeTester(Tester):
  File ""/home/automaton/cassandra-dtest/upgrade_tests/upgrade_base.py"", line 47, in UpgradeTester
    if LooseVersion(CASSANDRA_VERSION_FROM_BUILD) < '2.2':
  File ""/usr/lib/python2.7/distutils/version.py"", line 265, in __init__
    self.parse(vstring)
  File ""/usr/lib/python2.7/distutils/version.py"", line 274, in parse
    self.component_re.split(vstring))
TypeError: expected string or buffer
{code}",dtest,[],CASSANDRA,Improvement,Normal,2016-09-16 13:49:19,4
13005008,cqlsh NoHostsAvailable/AuthenticationFailure when sourcing a file with COPY commands,"In {{cqlsh}}, with authentication enabled, when sourcing a file with {{COPY}} commands in it:
{noformat}
test.cql:2:Error for (None, None): Failed to connect to all replicas ['127.0.0.1'] for (None, None), errors: [""NoHostAvailable - ('Unable to connect to any servers', {'127.0.0.1': AuthenticationFailed('Remote end requires authentication.',)})""] (permanently given up after 0 rows and 5 attempts)
{noformat}

{{cqlsh}} creates a new {{Shell}} without passing all pertinent arguments. When {{copyutil}} creates new cluster connections, they are not initialized correctly.

This is only for the {{source}} command. As a workaround,  {{cqlsh -f <script>}}  works, since it does not create a new {{Shell}} instance.

Repro:

{code}
ccm create -v 3.7 -n 1 test
ccm updateconf ""authenticator: PasswordAuthenticator"" ""authorizer: CassandraAuthorizer""
ccm start

echo ""copy system.local to 'something';"" > test.cql

echo ""source 'test.cql'"" | ccm node1 cqlsh
{code}",cqlsh,['Legacy/Tools'],CASSANDRA,Bug,Low,2016-09-14 21:29:30,3
13004628,dtest failure in repair_tests.repair_test.TestRepairDataSystemTable.repair_parent_table_test,"example failure:

http://cassci.datastax.com/job/trunk_novnode_dtest/478/testReport/repair_tests.repair_test/TestRepairDataSystemTable/repair_parent_table_test

{code}
stderr: WARN  02:48:18,362 No schema agreement from live replicas after 10 s. The schema may not be up to date on some nodes.
java.lang.RuntimeException: Encountered exception creating schema
	at org.apache.cassandra.stress.settings.SettingsSchema.createKeySpacesNative(SettingsSchema.java:101)
	at org.apache.cassandra.stress.settings.SettingsSchema.createKeySpaces(SettingsSchema.java:69)
	at org.apache.cassandra.stress.settings.StressSettings.maybeCreateKeyspaces(StressSettings.java:228)
	at org.apache.cassandra.stress.StressAction.run(StressAction.java:59)
	at org.apache.cassandra.stress.Stress.run(Stress.java:143)
	at org.apache.cassandra.stress.Stress.main(Stress.java:62)
Caused by: com.datastax.driver.core.exceptions.InvalidQueryException: Keyspace 'keyspace1' does not exist
	at com.datastax.driver.core.exceptions.InvalidQueryException.copy(InvalidQueryException.java:50)
	at com.datastax.driver.core.DriverThrowables.propagateCause(DriverThrowables.java:37)
	at com.datastax.driver.core.DefaultResultSetFuture.getUninterruptibly(DefaultResultSetFuture.java:245)
	at com.datastax.driver.core.AbstractSession.execute(AbstractSession.java:63)
	at org.apache.cassandra.stress.util.JavaDriverClient.execute(JavaDriverClient.java:183)
	at org.apache.cassandra.stress.settings.SettingsSchema.createKeySpacesNative(SettingsSchema.java:86)
	... 5 more
{code}
{code}
Stacktrace

  File ""/usr/lib/python2.7/unittest/case.py"", line 320, in run
    self.setUp()
  File ""/home/automaton/cassandra-dtest/tools/decorators.py"", line 32, in wrapped_setUp
    orig_setUp(obj, *args, **kwargs)
  File ""/home/automaton/cassandra-dtest/repair_tests/repair_test.py"", line 1082, in setUp
    self.node1.stress(stress_options=['write', 'n=5K', 'no-warmup', 'cl=ONE', '-schema', 'replication(factor=3)'])
  File ""/home/automaton/src/ccm/ccmlib/node.py"", line 1256, in stress
    return handle_external_tool_process(p, ['stress'] + stress_options)
  File ""/home/automaton/src/ccm/ccmlib/node.py"", line 1985, in handle_external_tool_process
    raise ToolError(cmd_args, rc, out, err)
{code}

There are no logs.",dtest,[],CASSANDRA,Improvement,Normal,2016-09-13 15:02:41,4
