id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
13155170,The UI should ignore Kerberos identity references when setting the user-supplied Kerberos descriptor,"The UI should ignore Kerberos identity references when setting the user-supplied Kerberos descriptor.  

For example, any Kerberos identity entry that contains a ""reference"" attribute, should not be added to the JSON data stored in the cluster artifact table, which represents the _user-supplied_ Kerberos descriptor. 

Currently, there are a few errors in the current process:

*Variables are being replaced*
{code}
{
  ""keytab"": {
    ""configuration"": ""mapred-site/mapreduce.jobhistory.webapp.spnego-keytab-file"",
    ""file"": ""/etc/security/keytabs/spnego.service.keytab""
  },
  ""name"": ""mapreduce2_historyserver_spnego"",
  ""principal"": {
    ""configuration"": ""mapred-site/mapreduce.jobhistory.webapp.spnego-principal"",
    ""local_username"": null,
    ""type"": null,
    ""value"": ""HTTP/_HOST@EXAMPLE.COM""
  },
  ""reference"": ""/spnego""
}
{code}

This should be 

{code}
{
  ""keytab"": {
    ""configuration"": ""mapred-site/mapreduce.jobhistory.webapp.spnego-keytab-file"",
    ""file"": ""${keytab_dir}/spnego.service.keytab""
  },
  ""name"": ""mapreduce2_historyserver_spnego"",
  ""principal"": {
    ""configuration"": ""mapred-site/mapreduce.jobhistory.webapp.spnego-principal"",
    ""local_username"": null,
    ""type"": null,
    ""value"": ""HTTP/_HOST@EXAMPLE.COM""
  },
  ""reference"": ""/spnego""
}
{code}

But really should be 

{code}
{
  ""keytab"": {
    ""configuration"": ""mapred-site/mapreduce.jobhistory.webapp.spnego-keytab-file""
  },
  ""name"": ""mapreduce2_historyserver_spnego"",
  ""principal"": {
    ""configuration"": ""mapred-site/mapreduce.jobhistory.webapp.spnego-principal""
  },
  ""reference"": ""/spnego""
}
{code}

*Incorrect variable replacement*
Some replacement issue has occurred where the keytab _file_ and the principal _name_ values have been swapped:

{code}
{
  ""keytab"": {
    ""configuration"": ""hive-site/hive.server2.authentication.spnego.keytab"",
    ""file"": ""HTTP/_HOST@EXAMPLE.COM""
  },
  ""name"": ""hive_hive_server_spnego"",
  ""principal"": {
    ""configuration"": ""hive-site/hive.server2.authentication.spnego.principal"",
    ""local_username"": null,
    ""type"": null,
    ""value"": ""/etc/security/keytabs/spnego.service.keytab""
  },
  ""reference"": ""/spnego""
},
{code}

And error that has resulted from this occurred while installing Hive into a cluster where Kerberos was enabled:
{noformat}
2018-04-18 19:30:24,557 - Failed to create principal, /etc/security/keytabs/spnego.service.keytab - Failed to create service principal for /etc/security/keytabs/spnego.service.keytab
STDOUT: Authenticating as principal admin/admin@EXAMPLE.COM with existing credentials.
Principal ""/etc/security/keytabs/spnego.service.keytab@EXAMPLE.COM"" created.

STDERR: WARNING: no policy specified for /etc/security/keytabs/spnego.service.keytab@EXAMPLE.COM; defaulting to no policy

Administration credentials NOT DESTROYED.
{noformat}",pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-04-25 16:20:30,4
13155141,Remove unsecure dependencies from ambari-server,"* Remove dependency on org.springframework.security:spring-security-core 4.2.2.RELEASE in Ambari Server
* Remove dependency on org.springframework.ldap:spring-ldap-core 2.0.4.RELEASE in Ambari Server	
* Remove dependency on org.springframework.security:spring-security-config 4.2.2.RELEASE in Ambari Server
* Remove dependency on com.nimbusds:nimbus-jose-jwt 3.9 in Ambari Server
* Remove dependency on org.apache.ant:ant-launcher 1.7.1 in Ambari Server
* Remove dependency on org.springframework.security:spring-security-ldap 4.0.4.RELEASE in Ambari Server
* Remove dependency on org.springframework.security:spring-security-web 4.2.2.RELEASE in Ambari Server
* Remove dependency on com.jcraft:jsch 0.1.42 in Ambari Server
* Remove dependency on com.fasterxml.jackson.dataformat:jackson-dataformat-xml 2.4.5 in Ambari Server",pull-request-available,['ambari-server'],AMBARI,Improvement,Major,2018-04-25 14:20:25,3
13155109,HDFS metrics page: list of namespaces is misaligned,"After enabling NameNode federation, the section with namespace-scoped widgets on HDFS metric page appears. Namespaces list is misaligned relatively to select control.",pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-04-25 12:59:37,2
13155094,Deselect NFS Gateway (and Phoenix Query Server) by default in Ambari UI deployment,UI deployment via Ambari-2.6 has components NFSGateway & 'Phoenix Query Server' disabled (i.e. the checkbox is not checked) on 'Assign Slaves and Clients' page. In Ambari 2.7 these check boxes are active but they should not be.,pull-request-available,[],AMBARI,Bug,Critical,2018-04-25 11:55:21,6
13155076,dfs_ha_initial_* properties should be removed after installation,{{dfs_ha_initial_namenode_active}} and {{dfs_ha_initial_namenode_standby}} properties are not removed from {{hadoop-env}} config after installing a cluster with NameNode HA using blueprints.,pull-request-available,['ambari-server'],AMBARI,Bug,Major,2018-04-25 09:57:25,5
13155068,Ambari Metrics Service Check Fails Post Ambari Upgarde with error : Configuration parameter not found in configurations dictionary!,"In an unkerberized cluster , after ambari upgrade from 2.6.X to 2.7.0.0 , the
service check for Ambari Metrics fail with below error.

    
    Traceback (most recent call last):
      File ""/var/lib/ambari-agent/cache/common-services/AMBARI_METRICS/0.1.0/package/scripts/service_check.py"", line 304, in <module>
        AMSServiceCheck().execute()
      File ""/usr/lib/ambari-agent/lib/resource_management/libraries/script/script.py"", line 353, in execute
        method(env)
      File ""/usr/lib/ambari-agent/lib/ambari_commons/os_family_impl.py"", line 89, in thunk
        return fn(*args, **kwargs)
      File ""/var/lib/ambari-agent/cache/common-services/AMBARI_METRICS/0.1.0/package/scripts/service_check.py"", line 170, in service_check
        import params
      File ""/var/lib/ambari-agent/cache/common-services/AMBARI_METRICS/0.1.0/package/scripts/params.py"", line 119, in <module>
        'files', 'grafana-dashboards', stack_name))
      File ""/usr/lib64/python2.7/posixpath.py"", line 75, in join
        if b.startswith('/'):
      File ""/usr/lib/ambari-agent/lib/resource_management/libraries/script/config_dictionary.py"", line 73, in __getattr__
        raise Fail(""Configuration parameter '"" + self.name + ""' was not found in configurations dictionary!"")
    resource_management.core.exceptions.Fail: Configuration parameter 'service_package_folder' was not found in configurations dictionary!
",pull-request-available,[],AMBARI,Bug,Major,2018-04-25 09:15:09,0
13154845,"In Select Target Host page as part of Move Master wizard, the host holding the component is not present in list of options","In Select Target Hosts page, the current host for the component is not shown in the list of available options for the component. This leads to a blank being shown in the combo box.

The current host was part of the options in earlier ambari versions.",pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-04-24 15:58:56,4
13154811,UI Styling Is Incorrect On Upgrade Repositories Page,"Some of the following areas of the UI look a bit off WRT styling. 

- Upgrade repositories
-- Button size
-- Repository placement / size

- Upgrade History
- General styling and alignment",pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-04-24 13:59:09,2
13154789,issue with service auto restart service categorization,"The service and component categorization are incorrect for e.x.

NameNode, Nodemanager and and Nimbus are under ""Ambari Metrics"".",pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-04-24 12:38:49,4
13154765,Heatmaps page style changes,"See screenshots

",pull-request-available,['ambari-web'],AMBARI,Task,Major,2018-04-24 11:14:11,4
13154552,Ensure URLs to Ambari server resources are valid,"Ensure URLs to Ambari server resources are valid.  For example, fix URLs like 
{noformat}
http://ambari_server_host:8080/resources//DBConnectionVerification.jar
{noformat}
To
{noformat}
http://ambari_server_host:8080/resources/DBConnectionVerification.jar
{noformat}",pull-request-available,['ambari-server'],AMBARI,Bug,Critical,2018-04-23 18:08:10,7
13154503,Hosts topology can be incomplete for components install during blueprint deploy,Execution command should contain actual cluster topology information. Temporary fix.,pull-request-available,['ambari-server'],AMBARI,Bug,Blocker,2018-04-23 14:53:05,1
13154441,No widgets displayed on dashboard after adding third NameNode namespace,"After enabling NameNode federation and adding two additional namespaces, dashboards has no widgets displayed, with infinite spinner instead of them. Also, JS error is thrown: {{Uncaught TypeError: Cannot read property '1' of undefined}}",pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-04-23 10:38:11,2
13154434,Ambari-agent should handle delivery status responses from server,"This is required so that if connection between agent and server is lost, agent
knows what was lost and can resend it later.

",pull-request-available,[],AMBARI,Bug,Major,2018-04-23 10:05:35,0
13154433,NameNode namespaces aren't sorted by name,Namespaces should be displayed in alphabetical order.,pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-04-23 09:54:40,2
13154334,Ensure URLs to Ambari server resources are valid,"Ensure URLs to Ambari server resources are valid.  For example, fix URLs like 
{noformat}
http://ambari_server_host:8080/resources//DBConnectionVerification.jar
{noformat}
To
{noformat}
http://ambari_server_host:8080/resources/DBConnectionVerification.jar
{noformat}",pull-request-available,['ambari-server'],AMBARI,Bug,Critical,2018-04-22 18:44:01,7
13154004,Missing tooltip/indicator for unsupported services in Versions page when HDP-3.0 VDF is registered,"*STR*
# Deploy HDP-2.6.1.0 cluster with Ambari-2.6.x
# Upgrade Ambari to 2.7.0.0
# Register HDP-3.0 VDF
# Go to Version page and observe the small icon against services that are unsupported in 3.0 like Falcon, Flume, Spark, Mahout, Slider
# Hover mouse over them - it does not indicate any message

*Expected Result*
It would be good to say something like: This service is unsupported in the current version of the stack",pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-04-20 11:31:40,2
13154002,Compatibility repository version wrong,"GET http://c7401:8080/api/v1/stacks/HDP/versions/2.6/compatible_repository_versions

{code}

  ""href"" : ""http://c7401:8080/api/v1/stacks/HDP/versions/2.6/compatible_repository_versions"",
  ""items"" : [
    {
      ""href"" : ""http://c7401:8080/api/v1/stacks/HDP/versions/2.6/compatible_repository_versions/51"",
      ""CompatibleRepositoryVersions"" : {
        ""id"" : 51,
        ""stack_name"" : ""HDP"",
        ""stack_version"" : ""2.6"",
        ""upgrade_types"" : [
          ""NON_ROLLING"",
          ""HOST_ORDERED"",
          ""ROLLING""
        ]
      }
    },
    {
      ""href"" : ""http://c7401:8080/api/v1/stacks/HDP/versions/2.6/compatible_repository_versions/1"",
      ""CompatibleRepositoryVersions"" : {
        ""id"" : 1,
        ""stack_name"" : ""HDP"",
        ""stack_version"" : ""3.0"",
        ""upgrade_types"" : [
          ""NON_ROLLING""
        ]
      }
    }
  ]
}
{code}

The version in the second href is incorrect.",pull-request-available,['ambari-server'],AMBARI,Improvement,Major,2018-04-20 11:22:40,3
13153844,Enable Ambari SSO to be enabled without impacting other service sso configs,"*Scenario*
Ranger and Atlas are SSO enabled via BP deploys and Ambari is not SSO enabled. 
Later Ambari SSO has to be enabled without changing existing configs(so restart will not be required) for Atlas and Ranger. 
Now this is not possible with ""Enable for the selected services"" option. 
This was possible in previous versions but with the latest changes from AMBARI-23253, even if SSO was enabled for services earlier we still have to opt SSO for Ranger and Atlas in the list. When services are specified in the list, this would prompt for service restart.
So,
---If we enable SSO for Ambari and not the other services via the CLI, then any previous SSO setting for those services will be cleared
---If we enable SSO for Ambari and the other services via the CLI, then any previous SSO setting for those services will be potentially updated and this cause services to need to restart. But since data is the same no restart should be needed for those services

*Solution*
Add new prompts to separate Ambari's SSO configuration from the managed service's SSO configs so they can be managed separately:
* Use SSO for Ambari ({{--sso-enabled-ambari}})
* Manage SSO configurations for eligible services ({{--sso-manage-services}})

{noformat}
[root@c7401 ~]# ambari-server setup-sso --help
Using python  /usr/bin/python
Setting up SSO authentication properties...
Usage: ambari-server.py action [options]

Options:
  -h, --help            show this help message and exit
  -v, --verbose         Print verbose status messages
  -s, --silent          Silently accepts default prompt values. For db-cleanup
                        command, silent mode will stop ambari server.
  --sso-enabled=SSO_ENABLED
                        Indicates whether to enable/disable SSO
  --sso-enabled-ambari=SSO_ENABLED_AMBARI
                        Indicates whether to enable/disable SSO authentication
                        for Ambari, itself
  --sso-manage-services=SSO_MANAGE_SERVICES
                        Indicates whether Ambari should manage the SSO
                        configurations for specified services
  --sso-enabled-services=SSO_ENABLED_SERVICES
                        A comma separated list of services that are expected
                        to be configured for SSO (you are allowed to use '*'
                        to indicate ALL services)
  --sso-provider-url=SSO_PROVIDER_URL
                        The URL of SSO provider; this must be provided when
                        --sso-enabled is set to 'true'
  --sso-public-cert-file=SSO_PUBLIC_CERT_FILE
                        The path where the public certificate PEM is located;
                        this must be provided when --sso-enabled is set to
                        'true'
  --sso-jwt-cookie-name=SSO_JWT_COOKIE_NAME
                        The name of the JWT cookie
  --sso-jwt-audience-list=SSO_JWT_AUDIENCE_LIST
                        A comma separated list of JWT audience(s)
  --ambari-admin-username=AMBARI_ADMIN_USERNAME
                        Ambari administrator username for accessing Ambari's REST API
  --ambari-admin-password=AMBARI_ADMIN_PASSWORD
                        Ambari administrator password for accessing Ambari's REST API
{noformat}",pull-request-available,['ambari-server'],AMBARI,Bug,Major,2018-04-19 21:16:58,7
13153780,Update Spring dependencies to fix CVE-2018-1270,"Spring dependencies should be updated to fix remote code execution vulnerabilities:
[https://pivotal.io/security/cve-2018-1270]
[https://pivotal.io/security/cve-2018-1275]",pull-request-available,['ambari-server'],AMBARI,Bug,Critical,2018-04-19 17:37:05,1
13153708,Additional realm config change not working,"1) go to https://<host_name>/#/main/admin/kerberos
2) click edit
3) add Additional Realms config in ambari kerberos config tab
4) click save
5) Click OK from the popup which ask for the restart of the components
In network tab we got this error:
Request URL:https://<host_name>/api/v1/clusters/<cluster_name>/artifacts/kerberos_descriptor
Request Method:PUT
Status Code:404 Not Found
{ ""status"" : 404, ""message"" : ""org.apache.ambari.server.controller.spi.NoSuchResourceException: The requested resource doesn't exist: Artifact not found, Artifacts/cluster_name=<cluster_name> AND Artifacts/artifact_name=kerberos_descriptor"" }",pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-04-19 13:56:27,2
13153679,Enable NameNode HA fails if Ranger is set up with Ambari-managed Hive MySQL DB instance,"To repro:
* Install a cluster with Hive's database type ""New MySQL""
* Add Ranger via Add Service Wizard, and have its database point to the Hive's Ambari-managed MySQL database
* Attempt to enable HA via ""Enable NameNode HA Wizard""
This fails when Ranger is being started up, because the Ambari-managed MySQL server is down

To fix this, we can start the Ambari-managed MySQL server before starting Ranger",pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-04-19 12:40:28,4
13153668,JWT cookie name and audiences not queried for during ambari-server setup-sso,"JWT cookie name and audiences not queried for during ambari-server setup-sso

Example:
{noformat}
[root@c7401 ~]# ambari-server setup-sso
Using python  /usr/bin/python
Setting up SSO authentication properties...
Enter Ambari Admin login: admin
Enter Ambari Admin password:

SSO is currently not configured
Do you want to configure SSO authentication [y/n] (y)? y
Provider URL (https://knox.example.com:8443/gateway/knoxsso/api/v1/websso):https://c7401.ambari.apache.org:8443/gateway/knoxsso/api/v1/websso
Public Certificate PEM (empty line to finish input):
MIICVTCCAb6gAwIBAgIILf1Tx+q3QEMwDQYJKoZIhvcNAQEFBQAwbTELMAkGA1UE
...
6crsjbE33yYbJ1mZCpLGtM7mCj0liitItA==

Use SSO for all services [y/n] (n):
Use SSO for AMBARI [y/n] (y):
Use SSO for ATLAS [y/n] (y):
Use SSO for RANGER [y/n] (y): n
Ambari Server 'setup-sso' completed successfully.
{noformat}

The following queries are expected before setup is complete:
{noformat}
JWT Cookie name (hadoop-jwt):
JWT audiences list (comma-separated), empty for any ():
{noformat}
",pull-request-available,['ambari-server'],AMBARI,Bug,Critical,2018-04-19 12:10:42,7
