id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
13041330,Test coverage for CheckCommand,"We should add tests for {{o.a.j.o.r.CheckCommand}} in order to validate recent changes introduced by adding/removing options and their arguments (see OAK-5275, OAK-5276, OAK-5277, OAK-5595). There is also a new feature introduced by OAK-5556 (filter paths) and a refactoring in OAK-5620 which must be thoroughly tested in order to avoid regressions.",tooling,"['run', 'segment-tar']",OAK,Task,Minor,2017-02-08 09:39:12,1
13041209,Slim oak-run,oak-run is rather big (50MB). Let's see what we can do to slim it down,tooling,['run'],OAK,Epic,Major,2017-02-07 23:32:47,22
13040675,The check command should do deep traversals by default,"Only checking accessibility of the root nodes doesn't make much sense. Even more so because the file store automatically rolls back on startup if a root revision is not accessible. In terms of not doing full traversals, it is more interesting to restrict by path (aka OAK-5556).

The {{--deep}} option will still be accepted, but there will be a failure when it is specified. An explanation that full traversal is now done regardless of that option will be printed.",tooling,"['run', 'segment-tar']",OAK,Improvement,Minor,2017-02-06 16:08:57,1
13040625,"The check command doesn't do any check when ""deep"" option is not provided","When the {{check}} command is used without {{--deep}} option, there is no check/traversal being done against the repository.

First relevant line in code is [1], where a check is supposed to happen, but due to a mismatch between argument expected/argument provided, {{null}} is always returned without checking anything. The method which should do the actual check [2] expects a set of paths to be traversed, but this set is always empty. Therefore, relevant code for running the check is never executed [3].

[1] https://github.com/apache/jackrabbit-oak/blob/trunk/oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/file/tooling/ConsistencyChecker.java#L120
[2] https://github.com/apache/jackrabbit-oak/blob/trunk/oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/file/tooling/ConsistencyChecker.java#L183
[3] https://github.com/apache/jackrabbit-oak/blob/trunk/oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/file/tooling/ConsistencyChecker.java#L194",tooling,"['run', 'segment-tar']",OAK,Bug,Major,2017-02-06 12:51:21,1
13040030,org.apache.jackrabbit.oak.segment.standby.StandbyTestIT.testSyncLoop,"Jenkins CI failure: https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/

The build Apache Jackrabbit Oak matrix/Ubuntu Slaves=ubuntu,jdk=JDK 1.7 (latest),nsfixtures=SEGMENT_MK,profile=integrationTesting #1399 has failed.
First failed run: [Apache Jackrabbit Oak matrix/Ubuntu Slaves=ubuntu,jdk=JDK 1.7 (latest),nsfixtures=SEGMENT_MK,profile=integrationTesting #1399|https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/Ubuntu%20Slaves=ubuntu,jdk=JDK%201.7%20(latest),nsfixtures=SEGMENT_MK,profile=integrationTesting/1399/] [console log|https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/Ubuntu%20Slaves=ubuntu,jdk=JDK%201.7%20(latest),nsfixtures=SEGMENT_MK,profile=integrationTesting/1399/console]",cold-standby test-failure ubuntu windows,"['continuous integration', 'segment-tar']",OAK,Bug,Major,2017-02-03 04:10:23,12
13039435,Reduce reads with overlapping previous documents,"Reading a node state in a past revision can become expensive when the change history in the previous documents have overlapping changes. In this case, the changes in the previous documents must be merge sorted to find the correct value for the properties on the node. The more overlapping ranges there are, the more sorting is needed.

There is a prominent node in the repository that seems to create quite many of those previous documents. The {{/:async}} nodes gets frequent updates and is therefore split on a regular basis. Because the properties on this node are not all updated at the same time, it is quite likely that previous document ranges overlap.",candidate_oak_1_4 observation performance,"['core', 'documentmk']",OAK,Improvement,Major,2017-02-01 11:19:24,2
13039208,Allow filter paths for Check command,It would be good if the {{check}} command would allow for filtering on content path. This would help in quickly identifying what is the good revision of a specific broken node in cases of very large repos.,tooling,"['segment-tar', 'segmentmk']",OAK,New Feature,Major,2017-01-31 15:01:09,1
13038925,Document TarMK design,"We should improve our documentation of the internal design of the the TarMK. There is currently a [single section|http://jackrabbit.apache.org/oak/docs/nodestore/segment/overview.html#design]. 

* Add a high level class diagram and description of the overall structure of the TarMK. 
* Decide what to do with {{segmentmk.md}}. My preference would be to incorporate everything from it we didn't cover so far into {{segment/overview.md}}, {{segment/records.md}} and {{segment/tar.md}}. 
* Rewrite, clarify the design section in {{segment/overview.md}}. 
",documentation,['segment-tar'],OAK,Technical task,Major,2017-01-30 16:13:41,12
13038747,Improve indexing resilience,grouping the improvements for indexer resilience in this issue for easier tracking,resilience,['lucene'],OAK,Epic,Critical,2017-01-29 12:22:52,19
13038623,Test failure: security.authentication.ldap.LdapProviderTest (Address already in use),"Jenkins CI failure: https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/

The build Apache Jackrabbit Oak matrix/Ubuntu Slaves=ubuntu,jdk=JDK 1.7 (latest),nsfixtures=SEGMENT_TAR,profile=integrationTesting #1390 has failed.
First failed run: [Apache Jackrabbit Oak matrix/Ubuntu Slaves=ubuntu,jdk=JDK 1.7 (latest),nsfixtures=SEGMENT_TAR,profile=integrationTesting #1390|https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/Ubuntu%20Slaves=ubuntu,jdk=JDK%201.7%20(latest),nsfixtures=SEGMENT_TAR,profile=integrationTesting/1390/] [console log|https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/Ubuntu%20Slaves=ubuntu,jdk=JDK%201.7%20(latest),nsfixtures=SEGMENT_TAR,profile=integrationTesting/1390/console]",test-failure ubuntu windows,"['auth-ldap', 'continuous integration']",OAK,Bug,Major,2017-01-28 06:53:48,15
13038418,Test failure: standalone.RepositoryBootIT.repositoryLogin,"Jenkins CI failure: https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/

The build Apache Jackrabbit Oak matrix/Ubuntu Slaves=ubuntu,jdk=JDK 1.7 (latest),nsfixtures=DOCUMENT_RDB,profile=unittesting #1386 has failed.
First failed run: [Apache Jackrabbit Oak matrix/Ubuntu Slaves=ubuntu,jdk=JDK 1.7 (latest),nsfixtures=DOCUMENT_RDB,profile=unittesting #1386|https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/Ubuntu%20Slaves=ubuntu,jdk=JDK%201.7%20(latest),nsfixtures=DOCUMENT_RDB,profile=unittesting/1386/] [console log|https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/Ubuntu%20Slaves=ubuntu,jdk=JDK%201.7%20(latest),nsfixtures=DOCUMENT_RDB,profile=unittesting/1386/console]",test-failure,['continuous integration'],OAK,Bug,Major,2017-01-27 11:19:23,19
13038374,Test failure: segment.standby.ExternalSharedStoreIT/BrokenNetworkTest.test...,"Jenkins CI failure: https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/

The build Apache Jackrabbit Oak matrix/Ubuntu Slaves=ubuntu,jdk=JDK 1.8 (latest),nsfixtures=DOCUMENT_RDB,profile=integrationTesting #1384 has failed.
First failed run: [Apache Jackrabbit Oak matrix/Ubuntu Slaves=ubuntu,jdk=JDK 1.8 (latest),nsfixtures=DOCUMENT_RDB,profile=integrationTesting #1384|https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/Ubuntu%20Slaves=ubuntu,jdk=JDK%201.8%20(latest),nsfixtures=DOCUMENT_RDB,profile=integrationTesting/1384/] [console log|https://builds.apache.org/job/Apache%20Jackrabbit%20Oak%20matrix/Ubuntu%20Slaves=ubuntu,jdk=JDK%201.8%20(latest),nsfixtures=DOCUMENT_RDB,profile=integrationTesting/1384/console]",test-failure ubuntu,"['continuous integration', 'segmentmk']",OAK,Bug,Major,2017-01-27 06:57:47,12
13037891,Skip problematic binaries instead of blocking indexing,"If a text extraction is blocked (weird PDF) or a blob cannot be found in the datastore or any other error upon indexing one item from the repository that is outside the scope of the indexer, it currently halts the indexing (lane). Thus one item (that maybe isn't important to the users at all) can block the indexing of other, new content (that might be important to users), and it always requires manual intervention  (which is also not easy and requires oak experts).

Instead, the item could be remembered in a known issue list, proper warnings given, and indexing continue. Maintenance operations should be available to come back to reindex these, or the indexer could automatically retry after some time. This would allow normal user activity to go on without manual intervention, and solving the problem (if it's isolated to some binaries) can be deferred.

I think the line should probably be drawn for binary properties. Not sure if other JCR property types could trigger a similar issue, and if a failure in them might actually warrant a halt, as it could lead to an ""incorrect"" index, if these properties are important. But maybe the line is simply a try & catch around ""full text extraction"".",resilience,['indexing'],OAK,New Feature,Major,2017-01-25 23:45:43,4
13037770,SNFE when running compaction after a cancelled gc,When a gc run is cancelled the subsequent run (compaction phase to be precise) can result in a {{SNFE}}. The reason for this is the node deduplication cache not being purged in the cancellation case. This causes the subsequent compaction to reference node states from that cache that have been cleaned. ,compaction gc,['segment-tar'],OAK,Bug,Blocker,2017-01-25 17:16:16,15
13037624,Standby Automatic Cleanup should be on by default,"The OSGi setting controlling standby automatic cleanup, {{standby.autoclean}}, should be set to {{true}} by default. When the automatic cleanup is on, the {{cleanup()}} method will be called on standby, provided the size of the store increases over 25% on a sync cycle.",cold-standby,['segment-tar'],OAK,Improvement,Minor,2017-01-25 09:06:49,12
13037570,Reduce lookup for oak:index node under each changed node,"Currently {{IndexUpdate}} does a lookup for {{oak:index}} node under each changed node. This is done to pickup index definitions and create IndexEditor based on those so as to index content under that subtree. 

This lookup results in extra remote calls on DocumentNodeStore based setup as for non leaf nodes NodeStore has to check from remote storage to determine if {{oak:index}} node is present or not.

This lookup can be avoided by
# Having an {{Editor}} which adds a hidden property {{:oak-index-present}} in parent node upon addition of {{oak:index}} as a child node
# IndexUpdate would then does a lookup for {{oak:index}} node only if such a hidden property is found

For upgrade we would have some logic which would make use of Nodetype index to identify all such nodes and mark them

Discussion [thread|https://lists.apache.org/thread.html/70d5ffff0f950d7fc25bc1bbb41527f5672825f8cf2b238f54df2966@%3Coak-dev.jackrabbit.apache.org%3E] on oak-dev",performance,['indexing'],OAK,Improvement,Major,2017-01-25 04:10:07,19
13036530,Allow to migrate only paths matching given path fragment,"Let's introduce a new option, {{\-\-name\-fragments}}. It'll traverse the paths specified in the {{\-\-include\-paths}}, looking for nodes which contain specified strings in their names. Only such names (and their subtrees) will be migrated.

It can be used to migrate the contents that belongs to the given mount, eg. by using:

{noformat}
--include-paths=/oak:index --name-fragments=:oak:mount-libs
{noformat}",multiplexing,['upgrade'],OAK,Improvement,Major,2017-01-20 11:41:31,18
13036529,Allow to disable mounting path fragments in the MultiplexingNodeStore,"Let's assume we have a working instance with multiplexing in place, the /libs is mounted in the read-only mode. Now, when an index is created or modified, the whole repository (including /libs) will be reindexed. Then, the IndexUpdate will try to store part of the generated data to {{/oak:index/lucene/:oak:mount-libs-index-data}}. The MultiplexingNodeStore won't allow this (as the libs store is a read-only one) - so the whole reindexing operation will fail and be started again.

A solution proposal: let's allow to disable mounting the path fragments. Indexing data for the libs mount will be stored on the main repository, but under a separate path.",multiplexing,['core'],OAK,Improvement,Major,2017-01-20 11:40:45,18
