id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
13253554,Error while compiling ozone-recon-web,"The following error is seen while compiling {{ozone-recon-web}}
{noformat}
[INFO] Running 'yarn install' in /Users/nvadivelu/codebase/apache/hadoop/hadoop-ozone/ozone-recon/src/main/resources/webapps/recon/ozone-recon-web
[INFO] yarn install v1.9.2
[INFO] [1/4] Resolving packages...
[INFO] [2/4] Fetching packages...
[ERROR] (node:31190) [DEP0005] DeprecationWarning: Buffer() is deprecated due to security and usability issues. Please use the Buffer.alloc(), Buffer.allocUnsafe(), or Buffer.from() methods instead.
[INFO] [3/4] Linking dependencies...
[ERROR] warning "" > less-loader@5.0.0"" has unmet peer dependency ""webpack@^2.0.0 || ^3.0.0 || ^4.0.0"".
[INFO] [4/4] Building fresh packages...
[ERROR] warning Error running install script for optional dependency: ""/Users/nvadivelu/codebase/apache/hadoop/hadoop-ozone/ozone-recon/src/main/resources/webapps/recon/ozone-recon-web/node_modules/fsevents: Command failed.
[ERROR] Exit code: 1
[ERROR] Command: node install
[ERROR] Arguments:
[ERROR] Directory: /Users/nvadivelu/codebase/apache/hadoop/hadoop-ozone/ozone-recon/src/main/resources/webapps/recon/ozone-recon-web/node_modules/fsevents
[ERROR] Output:
[ERROR] node-pre-gyp info it worked if it ends with ok
[INFO] info This module is OPTIONAL, you can safely ignore this error
[ERROR] node-pre-gyp info using node-pre-gyp@0.12.0
[ERROR] node-pre-gyp info using node@12.1.0 | darwin | x64
[ERROR] node-pre-gyp WARN Using request for node-pre-gyp https download
[ERROR] node-pre-gyp info check checked for \""/Users/nvadivelu/codebase/apache/hadoop/hadoop-ozone/ozone-recon/src/main/resources/webapps/recon/ozone-recon-web/node_modules/fsevents/lib/binding/Release/node-v72-darwin-x64/fse.node\"" (not found)
[ERROR] node-pre-gyp http GET https://fsevents-binaries.s3-us-west-2.amazonaws.com/v1.2.8/fse-v1.2.8-node-v72-darwin-x64.tar.gz
[ERROR] node-pre-gyp http 404 https://fsevents-binaries.s3-us-west-2.amazonaws.com/v1.2.8/fse-v1.2.8-node-v72-darwin-x64.tar.gz
[ERROR] node-pre-gyp WARN Tried to download(404): https://fsevents-binaries.s3-us-west-2.amazonaws.com/v1.2.8/fse-v1.2.8-node-v72-darwin-x64.tar.gz
[ERROR] node-pre-gyp WARN Pre-built binaries not found for fsevents@1.2.8 and node@12.1.0 (node-v72 ABI, unknown) (falling back to source compile with node-gyp)
[ERROR] node-pre-gyp http 404 status code downloading tarball https://fsevents-binaries.s3-us-west-2.amazonaws.com/v1.2.8/fse-v1.2.8-node-v72-darwin-x64.tar.gz
[ERROR] node-pre-gyp ERR! build error
[ERROR] node-pre-gyp ERR! stack Error: Failed to execute 'node-gyp clean' (Error: spawn node-gyp ENOENT)
[ERROR] node-pre-gyp ERR! stack     at ChildProcess.<anonymous> (/Users/nvadivelu/codebase/apache/hadoop/hadoop-ozone/ozone-recon/src/main/resources/webapps/recon/ozone-recon-web/node_modules/fsevents/node_modules/node-pre-gyp/lib/util/compile.js:77:29)
[ERROR] node-pre-gyp ERR! stack     at ChildProcess.emit (events.js:196:13)
[ERROR] node-pre-gyp ERR! stack     at Process.ChildProcess._handle.onexit (internal/child_process.js:254:12)
[ERROR] node-pre-gyp ERR! stack     at onErrorNT (internal/child_process.js:431:16)
[ERROR] node-pre-gyp ERR! stack     at processTicksAndRejections (internal/process/task_queues.js:84:17)
[ERROR] node-pre-gyp ERR! System Darwin 18.5.0
[ERROR] node-pre-gyp ERR! command \""/Users/nvadivelu/codebase/apache/hadoop/hadoop-ozone/ozone-recon/target/node/node\"" \""/Users/nvadivelu/codebase/apache/hadoop/hadoop-ozone/ozone-recon/src/main/resources/webapps/recon/ozone-recon-web/node_modules/fsevents/node_modules/node-pre-gyp/bin/node-pre-gyp\"" \""install\"" \""--fallback-to-build\""
[ERROR] node-pre-gyp ERR! cwd /Users/nvadivelu/codebase/apache/hadoop/hadoop-ozone/ozone-recon/src/main/resources/webapps/recon/ozone-recon-web/node_modules/fsevents
[ERROR] node-pre-gyp ERR! node -v v12.1.0
[ERROR] node-pre-gyp ERR! node-pre-gyp -v v0.12.0
[ERROR] node-pre-gyp ERR! not ok
[ERROR] Failed to execute 'node-gyp clean' (Error: spawn node-gyp ENOENT)""
[INFO] Done in 102.54s.
{noformat}",pull-request-available,['Ozone Recon'],HDDS,Bug,Major,2019-08-28 18:03:28,37
13253543,Fix Ozone Rest client documentation,We have removed Ozone Rest protocol support and moved to using S3 as the standard REST protocol. The ozone documentation needs to be updated for the 0.5.0 release.,TriagePending,['documentation'],HDDS,Improvement,Blocker,2019-08-28 16:56:19,102
13253454,State check during container state transition in datanode should be lock protected,Currently container state checks during state transition are not lock protected in KeyValueHandler. These can cause invalid state transitions.,pull-request-available,['Ozone Datanode'],HDDS,Bug,Major,2019-08-28 09:25:09,35
13253353,Datanodes fail to come up after 10 retries in a secure environment,"{code:java}
10:06:36.585 PM    ERROR    HddsDatanodeService    
Error while storing SCM signed certificate.
java.net.ConnectException: Call From jmccarthy-ozone-secure-2.vpc.cloudera.com/10.65.50.127 to jmccarthy-ozone-secure-1.vpc.cloudera.com:9961 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused
    at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
    at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)
    at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
    at java.lang.reflect.Constructor.newInstance(Constructor.java:423)
    at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:831)
    at org.apache.hadoop.net.NetUtils.wrapException(NetUtils.java:755)
    at org.apache.hadoop.ipc.Client.getRpcResponse(Client.java:1515)
    at org.apache.hadoop.ipc.Client.call(Client.java:1457)
    at org.apache.hadoop.ipc.Client.call(Client.java:1367)
    at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:228)
    at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:116)
    at com.sun.proxy.$Proxy15.getDataNodeCertificate(Unknown Source)
    at org.apache.hadoop.hdds.protocolPB.SCMSecurityProtocolClientSideTranslatorPB.getDataNodeCertificateChain(SCMSecurityProtocolClientSideTranslatorPB.java:156)
    at org.apache.hadoop.ozone.HddsDatanodeService.getSCMSignedCert(HddsDatanodeService.java:278)
    at org.apache.hadoop.ozone.HddsDatanodeService.initializeCertificateClient(HddsDatanodeService.java:248)
    at org.apache.hadoop.ozone.HddsDatanodeService.start(HddsDatanodeService.java:211)
    at org.apache.hadoop.ozone.HddsDatanodeService.start(HddsDatanodeService.java:168)
    at org.apache.hadoop.ozone.HddsDatanodeService.call(HddsDatanodeService.java:143)
    at org.apache.hadoop.ozone.HddsDatanodeService.call(HddsDatanodeService.java:70)
    at picocli.CommandLine.execute(CommandLine.java:1173)
    at picocli.CommandLine.access$800(CommandLine.java:141)
    at picocli.CommandLine$RunLast.handle(CommandLine.java:1367)
    at picocli.CommandLine$RunLast.handle(CommandLine.java:1335)
    at picocli.CommandLine$AbstractParseResultHandler.handleParseResult(CommandLine.java:1243)
    at picocli.CommandLine.parseWithHandlers(CommandLine.java:1526)
    at picocli.CommandLine.parseWithHandler(CommandLine.java:1465)
    at org.apache.hadoop.hdds.cli.GenericCli.execute(GenericCli.java:65)
    at org.apache.hadoop.hdds.cli.GenericCli.run(GenericCli.java:56)
    at org.apache.hadoop.ozone.HddsDatanodeService.main(HddsDatanodeService.java:126)
Caused by: java.net.ConnectException: Connection refused
    at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
    at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
    at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
    at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:531)
    at org.apache.hadoop.ipc.Client$Connection.setupConnection(Client.java:690)
    at org.apache.hadoop.ipc.Client$Connection.setupIOstreams(Client.java:794)
    at org.apache.hadoop.ipc.Client$Connection.access$3700(Client.java:411)
    at org.apache.hadoop.ipc.Client.getConnection(Client.java:1572)
    at org.apache.hadoop.ipc.Client.call(Client.java:1403)
    ... 21 more
{code}

Datanodes try to get SCM signed certificate for just 10 times with interval of 1 sec. When SCM takes a little longer to come up, datanodes throw an exception and fail.",pull-request-available,"['Ozone Datanode', 'Security']",HDDS,Bug,Major,2019-08-27 22:29:21,28
13253310,Partially started compose cluster left running,"If any container in the sample cluster [fails to start|https://github.com/elek/ozone-ci/blob/5c64f77f3ab64aed0826d8f40991fe621f843efd/pr/pr-hdds-2026-p4f6m/acceptance/output.log#L24], all successfully started containers are left running.  This [prevents|https://github.com/elek/ozone-ci/blob/5c64f77f3ab64aed0826d8f40991fe621f843efd/pr/pr-hdds-2026-p4f6m/acceptance/output.log#L59] any further acceptance tests from normal completion.  This is only a minor inconvenience, since acceptance test as a whole fails either way.",pull-request-available,"['docker', 'test']",HDDS,Bug,Minor,2019-08-27 17:40:14,1
13253299,Remove 'ozone' from the recon module names.,"Currently the module names ""ozone-recon"" and ""ozone-recon-codegen"". In order to make them similar to other modules, they need to be changed into ""recon"" and ""recon-codegen""",pull-request-available,['Ozone Recon'],HDDS,Bug,Major,2019-08-27 16:48:58,98
13253188,Avoid log on console with Ozone shell,HDDS-1489 fixed several sample docker compose configs to avoid unnecessary messages on console when running eg. {{ozone sh key put}}.  The goal of this task is to fix the remaining ones.,pull-request-available,['docker'],HDDS,Bug,Minor,2019-08-27 06:21:07,1
13253150,Don't depend on DFSUtil to check HTTP policy,"Currently, BaseHttpServer uses DFSUtil to get Http policy. With this, when http policy is set to HTTPS on hdfs-site.xml, ozone http servers try to come up with HTTPS and fail if SSL certificates are not present in the required location.

Ozone web UIs should not depend on HDFS config to determine HTTP policy. Instead, it should have its own config to determine the policy. ",pull-request-available,['website'],HDDS,Task,Blocker,2019-08-26 23:12:19,28
13253122,Add Auditlog for ACL operations,This is to add audit log support for Acl operations in HA code path.,Triaged audit log4j2,['Ozone Manager'],HDDS,Bug,Major,2019-08-26 20:02:28,81
13253065,Fix hadoop version in pom.ozone.xml,"The hadoop version in pom.ozone.xml is pointing to SNAPSHOT version, this has to be fixed.",pull-request-available,[],HDDS,Bug,Major,2019-08-26 14:59:46,19
13252919,Implement datanode level CLI to reveal pipeline info,"1. filter pipeline by datanode
",pull-request-available,[],HDDS,Sub-task,Major,2019-08-26 06:57:38,77
13252918,Async RATIS pipeline creation and destroy through heartbeat commands,"Currently, pipeline creation and destroy are synchronous operations. SCM directly connect to each datanode of the pipeline through gRPC channel to create the pipeline to destroy the pipeline.  
This task is to remove the gRPC channel, send pipeline creation and destroy action through heartbeat command to each datanode.",pull-request-available,[],HDDS,New Feature,Major,2019-08-26 06:51:56,5
13252912,Ozone client should retry writes in case of any ratis/stateMachine exceptions,"Currently, Ozone client retry writes on a different pipeline or container in case of some specific exceptions. But in case, it sees exception such as DISK_FULL, CONTAINER_UNHEALTHY or any corruption , it just aborts the write. In general, the every such exception on the client should be a retriable  exception in ozone client and on some specific exceptions, it should take some more specific exception like excluding certain containers or pipelines while retrying or informing SCM of a corrupt replica etc.",pull-request-available,['Ozone Client'],HDDS,Bug,Major,2019-08-26 05:34:22,16
13252834,Generate simplifed reports by the dev-support/checks/*.sh scripts,"hadoop-ozone/dev-support/checks directory contains shell scripts to execute different type of code checks (findbugs, checkstyle, etc.)

Currently the contract is very simple. Every shell script executes one (and only one) check and the shell response code is set according to the result (non-zero code if failed).

To have better reporting in the github pr build, it would be great to improve the scripts to generate simple summary files and save the relevant files for archiving.",pull-request-available,['build'],HDDS,Improvement,Major,2019-08-24 21:56:39,6
13252798,Fix license issues on ozone-0.4.1,"There are files on ozone-0.4.1 branch which doesn't have apache license header, they have to be fixed.
{noformat}
hadoop/hadoop-ozone/dist/src/main/compose/ozones3-haproxy/haproxy-conf/haproxy.cfg
hadoop/hadoop-ozone/integration-test/src/test/java/org/apache/hadoop/ozone/client/rpc/TestOzoneRpcClientForAclAuditLog.java	
hadoop/hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/response/s3/bucket/TestS3BucketDeleteResponse.java
hadoop/hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/response/s3/multipart/TestS3MultipartUploadAbortResponse.java
hadoop/hadoop-ozone/ozone-manager/src/test/java/org/apache/hadoop/ozone/om/request/s3/multipart/TestS3MultipartUploadAbortRequest.java
hadoop/hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/response/key/OMKeyPurgeResponse.java
hadoop/hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/request/key/OMKeyPurgeRequest.java
{noformat}",pull-request-available,[],HDDS,Bug,Blocker,2019-08-24 10:33:30,19
13252711,Overlapping chunk region cannot be read concurrently,"Concurrent requests to datanode for the same chunk may result in the following exception in datanode:

{code}
java.nio.channels.OverlappingFileLockException
   at java.base/sun.nio.ch.FileLockTable.checkList(FileLockTable.java:229)
   at java.base/sun.nio.ch.FileLockTable.add(FileLockTable.java:123)
   at java.base/sun.nio.ch.AsynchronousFileChannelImpl.addToFileLockTable(AsynchronousFileChannelImpl.java:178)
   at java.base/sun.nio.ch.SimpleAsynchronousFileChannelImpl.implLock(SimpleAsynchronousFileChannelImpl.java:185)
   at java.base/sun.nio.ch.AsynchronousFileChannelImpl.lock(AsynchronousFileChannelImpl.java:118)
   at org.apache.hadoop.ozone.container.keyvalue.helpers.ChunkUtils.readData(ChunkUtils.java:175)
   at org.apache.hadoop.ozone.container.keyvalue.impl.ChunkManagerImpl.readChunk(ChunkManagerImpl.java:213)
   at org.apache.hadoop.ozone.container.keyvalue.KeyValueHandler.handleReadChunk(KeyValueHandler.java:574)
   at org.apache.hadoop.ozone.container.keyvalue.KeyValueHandler.handle(KeyValueHandler.java:195)
   at org.apache.hadoop.ozone.container.common.impl.HddsDispatcher.dispatchRequest(HddsDispatcher.java:271)
   at org.apache.hadoop.ozone.container.common.impl.HddsDispatcher.dispatch(HddsDispatcher.java:148)
   at org.apache.hadoop.ozone.container.common.transport.server.GrpcXceiverService$1.onNext(GrpcXceiverService.java:73)
   at org.apache.hadoop.ozone.container.common.transport.server.GrpcXceiverService$1.onNext(GrpcXceiverService.java:61)
{code}

It seems this is covered by retry logic, as key read is eventually successful at client side.

The problem is that:

bq. File locks are held on behalf of the entire Java virtual machine. They are not suitable for controlling access to a file by multiple threads within the same virtual machine. ([source|https://docs.oracle.com/javase/8/docs/api/java/nio/channels/FileLock.html])

code ref: [{{ChunkUtils.readData}}|https://github.com/apache/hadoop/blob/c92de8209d1c7da9e7ce607abeecb777c4a52c6a/hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/keyvalue/helpers/ChunkUtils.java#L175]",pull-request-available,['Ozone Datanode'],HDDS,Bug,Critical,2019-08-23 16:26:01,1
