id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
13205779,Restarting Ambari Server Fails Due to Recursive Injection of STOMPUpdatePublisher,"In some cases during a restart of Ambari Server, the server fails to load due to:
{code:java}
Caused by: java.lang.IllegalStateException: Recursive load of: org.apache.ambari.server.events.publishers.STOMPUpdatePublisher.<init>()
	at com.google.common.base.Preconditions.checkState(Preconditions.java:197)
	at com.google.common.cache.LocalCache$Segment.waitForLoadingValue(LocalCache.java:2299)
	at com.google.common.cache.LocalCache$Segment.get(LocalCache.java:2191)
	at com.google.common.cache.LocalCache.get(LocalCache.java:3937)
	at com.google.common.cache.LocalCache.getOrLoad(LocalCache.java:3941)
	at com.google.common.cache.LocalCache$LocalLoadingCache.get(LocalCache.java:4824)
	at com.google.common.cache.LocalCache$LocalLoadingCache.getUnchecked(LocalCache.java:4830)
	at com.google.inject.internal.FailableCache.get(FailableCache.java:48)
	at com.google.inject.internal.ConstructorInjectorStore.get(ConstructorInjectorStore.java:50)
	at com.google.inject.internal.ConstructorBindingImpl.initialize(ConstructorBindingImpl.java:138)
	at com.google.inject.internal.InjectorImpl.initializeJitBinding(InjectorImpl.java:550)
	at com.google.inject.internal.InjectorImpl.createJustInTimeBinding(InjectorImpl.java:887)
	at com.google.inject.internal.InjectorImpl.createJustInTimeBindingRecursive(InjectorImpl.java:808)
	at com.google.inject.internal.InjectorImpl.getJustInTimeBinding(InjectorImpl.java:285)
	at com.google.inject.internal.InjectorImpl.getBindingOrThrow(InjectorImpl.java:217)
	at com.google.inject.internal.SingleFieldInjector.<init>(SingleFieldInjector.java:42)
	at com.google.inject.internal.MembersInjectorStore.getInjectors(MembersInjectorStore.java:131)
	at com.google.inject.internal.MembersInjectorStore.createWithListeners(MembersInjectorStore.java:98)
	at com.google.inject.internal.MembersInjectorStore.access$000(MembersInjectorStore.java:37)
	at com.google.inject.internal.MembersInjectorStore$1.create(MembersInjectorStore.java:45)
	at com.google.inject.internal.MembersInjectorStore$1.create(MembersInjectorStore.java:42)
	at com.google.inject.internal.FailableCache$1.load(FailableCache.java:37)
	at com.google.common.cache.LocalCache$LoadingValueReference.loadFuture(LocalCache.java:3527)
	at com.google.common.cache.LocalCache$Segment.loadSync(LocalCache.java:2319)
	at com.google.common.cache.LocalCache$Segment.lockedGetOrLoad(LocalCache.java:2282)
	at com.google.common.cache.LocalCache$Segment.get(LocalCache.java:2197)
	... 378 more{code}",pull-request-available,['ambari-server'],AMBARI,Bug,Blocker,2018-12-20 16:33:10,6
13205774,Optionally execute the post user creation hook on existing users during LDAP sync,"Optionally execute the post user creation hook on existing users during LDAP sync. 

The post user creation hook is executed on users when created or imported into Ambari.  This hook is executed given the following criteria is met:
# The post user creation hook is enabled (ambari.properties - {{ambari.post.user.creation.hook.enabled = true}}, default: {{false}})
# The post user creation hook is set and available (ambari.properties - {{ambari.post.user.creation.hook = <path to script>}}, default: {{/var/lib/ambari-server/resources/scripts/post-user-creation-hook.sh}})
# HDFS is installed and running.

It is possible to have executed the LDAP sync process before all of the criteria has been met.  Therefore, it would be beneficial to trigger the post user creation hook to be executed on these users when the criteria has been met. 

To do this, an optional property should be set on the LDAP sync request - {{post_process_existing_users}}.  The {{post_process_existing_users}} property is part of a ""spec"" object and should be set to either ""true"" or ""false"", if set at all.  If set to ""true"", the post user creation hook will be executed on all user's that come back from the LDAP query that also exist in the Ambari database as LDAP users. 

Example REST API calls:
{noformat:title=Sync All Users and Groups}
POST /api/v1/ldap_sync_events
[
  {
    ""Event"": {
      ""specs"": [
        {
          ""principal_type"": ""users"",
          ""sync_type"": ""all"",
          ""post_process_existing_users"" : ""true""
        },
        {
          ""principal_type"": ""groups"",
          ""sync_type"": ""all"",
          ""post_process_existing_users"" : ""true""
        }
      ]
    }
  }
]
{noformat}

{noformat:title=Sync Specific Users}
POST /api/v1/ldap_sync_events
[
  {
    ""Event"": {
      ""specs"": [
        {
          ""principal_type"": ""users"",
          ""sync_type"": ""specific"",
          ""names"" : ""user1, user2, user3"",
          ""post_process_existing_users"" : ""true""
        }
      ]
    }
  }
]
{noformat}

{noformat:title=Sync Specific Groups}
POST /api/v1/ldap_sync_events
[
  {
    ""Event"": {
      ""specs"": [
        {
          ""principal_type"": ""groups"",
          ""sync_type"": ""specific"",
          ""names"" : ""hadoop_users, hadoop_admins"",
          ""post_process_existing_users"" : ""true""
        }
      ]
    }
  }
]
{noformat}

Using the Ambari sync-ldap CLI, an optional argument named ""--post-process-existing-users"" may be added to enable this feature.

Example CLI calls:
{noformat:title=Sync All Users and Groups}
ambari-server sync-ldap --all --post-process-existing-users
{noformat}

{noformat:title=Sync Specific Users}
ambari-server sync-ldap --users users.txt --post-process-existing-users
{noformat}

{noformat:title=Sync Specific Groups}
ambari-server sync-ldap --groups groups.txt --post-process-existing-users
{noformat}
",pull-request-available,['ambari-server'],AMBARI,Bug,Major,2018-12-20 16:16:42,30
13205748,Refactor AddServiceInfo to use a builder,"{{AddServiceInfo}} constructor could be improved by the Builder pattern.

https://github.com/apache/ambari/blob/1431ab44887c2ff7f9e94f8fcb42e24e3ce33800/ambari-server/src/main/java/org/apache/ambari/server/topology/addservice/AddServiceInfo.java#L45-L83",pull-request-available,['ambari-server'],AMBARI,Improvement,Major,2018-12-20 15:01:32,21
13205739,SPI Upgrade Improvements For Web Calls And Required Plugins,"This issue is to track two changes to the SPI and to Ambari:

- The SPI should provide a mechanism where {{UpgradeCheck}} classes can make web requests using a connection factory that is able to leverage Ambari's cookie store, truststore, and timeout values.

- Upgrade checks provided by a stack can be marked as {{required}} in the {{UpgradeCheckInfo}}. This prevents them from being explicitly defined in the upgrade pack XML. However, since Ambari loads 100's of 1000's of classes, a {{ClassLoader}} scan can take too long. Using the {{Reflections}} library, we're able to pass in the URLs of the JARs which comprise the plugin {{ClassLoader}} and are able to perform the scan very quickly.

- The {{pom.xml}} needed to be updated to include a version of {{guava}} which was compatible with the version of {{reflections}}.",pull-request-available,['ambari-server-spi'],AMBARI,Task,Critical,2018-12-20 14:18:53,31
13205714,Ambari Admin doesn't redirect user to login page if auth session becomes invalidated,"When auth session becomes invalid, nothing happens (instead of redirection to login page)",pull-request-available,['ambari-admin'],AMBARI,Bug,Major,2018-12-20 12:45:55,15
13205695,Script to delete an old HDP stack version - BUG,"As per the Jira https://issues.apache.org/jira/browse/AMBARI-18435 an API call to remove older versions was developed but its having issue.

 

ambari-server/src/main/resources/custom_actions/scripts/remove_previous_stacks.py [line: 67]

Execute(('rm', '-f', stack_root + version), sudo=True)

It will not delete the directory as there is no such directory, it should be:

Execute(('rm', '-f', stack_root *++'/'++* version), sudo=True)",patch pull-request-available,['ambari-sever'],AMBARI,Bug,Minor,2018-12-20 11:26:15,3
13205658,Fix typo in setup-ldap docs,"Fixing a typo in the doc: https://github.com/apache/ambari/blob/trunk/ambari-server/docs/security/ldap/index.md

where a non-interactive mode key is incorrectly set as {{ldap-manage-servic}} where as it should be {{ldap-manage-services}}",pull-request-available,['documentation'],AMBARI,Bug,Minor,2018-12-20 08:50:51,32
13205373,JS error after starting stack downgrade,"{code:java}
Uncaught TypeError: Cannot convert undefined or null to object
    at Function.keys (<anonymous>)
    at Object.<anonymous> (app.js:17261)
    at fire (vendor.js:1141)
    at Object.fireWith [as resolveWith] (vendor.js:1252)
    at Object.deferred.(:8080/anonymous function) [as resolve] (http://104.196.93.139:8080/javascripts/vendor.js:1341:40)
    at Class.complete (app.js:17012)
    at app.js:206411
{code}
",pull-request-available,['ambari-web'],AMBARI,Bug,Major,2018-12-19 13:36:37,19
13205329,"LogSearch - In configuration Editor page, under validator section, component Name suggestions are always over hiding with ""livy2_server"" component name.","n configuration editor we can specify for which component we are validating the log under validator section.

Steps to reproduce:
 # Login into LogSearch portal.
 2. Click on drop down present at top right side.
 3. Select Configuration editor.
 4. Select any service present at left side.
 5. Click on component Name text box present under validator.
 6. Now you can see livy2_server component name over hiding actual component names suggestion as drop down, check following screen shot for more info.
 # !bug116099.png!",pull-request-available,['logsearch'],AMBARI,Bug,Major,2018-12-19 10:27:55,16
13205322,Validate SQL schema creation scripts,Verify that SQL schema creation scripts are valid using different DBs in Docker container.,pull-request-available,['ambari-server'],AMBARI,New Feature,Major,2018-12-19 09:50:32,21
13205307,Unable to Add Services Due to toMapByProperty(),"STR:
- Install a simple cluster with ZK using a blueprint.
- Go to the web client and add HDFS as a service.
- You will not be able to progress past the master assignment page after clicking ""Next""

{code}
app.js:28589 Uncaught TypeError: App.HostComponent.find(...).toMapByProperty is not a function
    at Class.saveMasterComponentHosts (app.js:28589)
    at Class.newFunc [as saveMasterComponentHosts] (vendor.js:12954)
    at Class.next (app.js:94607)
    at Class.newFunc [as next] (vendor.js:12954)
    at Class.sendRecursively (vendor.js:27675)
    at Class.send (vendor.js:27660)
    at Class._goNextStepIfValid (app.js:42517)
    at Class.newFunc [as _goNextStepIfValid] (vendor.js:12954)
    at Class.showValidationIssuesAcceptBox (app.js:81684)
    at app.js:81665
{code}
",pull-request-available,['ambari-web'],AMBARI,Bug,Blocker,2018-12-19 08:35:25,19
13205221,Create Ambari Setting to Control VDF Filesystem Access,Create an entry in {{ambari.properties}} to control whether to allow reading filesystem VDF.  Default {{false}} for this access.,pull-request-available,['ambari-server'],AMBARI,Task,Critical,2018-12-18 20:46:13,33
13205121,Update momentum.js version to 2.22.2 due to known vulnerabilities,"Update momentum.js version to 2.22.2 due to known vulnerabilities.

See https://snyk.io/vuln/npm:Moment.",pull-request-available,['ambari-web'],AMBARI,Task,Major,2018-12-18 12:27:13,19
13204902,UI logic for component dependencies needs to be modified to use the type field,"The component dependency now has the type field. If the value of that field is ""exclusive"" the dependent component should never be co-hosted.
{code}
{
  ""href"" : ""http://c7301:8080/api/v1/stacks/HDP/versions/3.0/services/HDFS/components/DATANODE/dependencies/OZONE_DATANODE"",
  ""Dependencies"" : {
    ""component_name"" : ""OZONE_DATANODE"",
    ""conditions"" : [ ],
    ""dependent_component_name"" : ""DATANODE"",
    ""dependent_service_name"" : ""HDFS"",
    ""scope"" : ""host"",
    ""service_name"" : ""OZONE"",
    ""stack_name"" : ""HDP"",
    ""stack_version"" : ""3.0"",
    ""type"" : ""exclusive""
  }
}{code}
Currently this dependency causes UI to force dependent component being add on the host
 !Screenshot from 2018-11-29 16-10-38.png|thumbnail! ",pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-12-17 14:24:09,19
13204252,"Sensitive Ambari configuration values should be encrypted in the Ambari server DB, if enabled","Sensitive Ambari configuration values should be encrypted in the Ambari server DB, if enabled.

Ambari configuration value types are defined in {{org.apache.ambari.server.configuration.AmbariServerConfigurationKey}}. Sensitive properties have property type of {{org.apache.ambari.server.configuration.ConfigurationPropertyType#PASSWORD}}.

Using this information, _if this feature is enabled_, the Ambari server should encrypt sensitive values before storing them in the {{ambari_configuration}} table in the Ambari DB.

The Ambari server should encrypt sensitive configuration values if the following has been met:
 * A master key has been setup using the ""ambari-server setup-security"" CLI (using option #2 - Encrypt passwords stored in ambari.properties file)
 * The Ambari server configuration property named ""{{security.server.encrypt_sensitive_data}}"" is set to ""true""

If encrypting sensitive data:
 * the value should be encrypted using a secure symmetric key encryption algorithm. For example AES - [https://aesencryption.net/].
 * the encryption key should be the previously set master key, or some reproducible encoding of it.
 * the encrypted bytes should be converted to a hex string
 * the value should be stored in the relevant field such that the value is declared as encrypted.
 ** for example:
{noformat}
""password"" : ""${enc=aes256_base64, value=5248...303d}""{noformat}

 ** this is needed in the event {{server.security.encrypt_sensitive_data}} is changed to false, but there are still encrypted values in the database.

Encrypted data needs to be decrypted before being used or returned via the REST API. The data may be re-encrypted depending on use.",pull-request-available,['ambari-server'],AMBARI,Bug,Major,2018-12-13 14:36:18,27
13204219,Cover host component view with unit tests,"Following files to cover:
app/views/main/host/details/host_component_view.js

",pull-request-available,['ambari-web'],AMBARI,Task,Major,2018-12-13 12:11:00,19
13204100,Scale hosts does not install component if service is in maintenance mode,"STR:

# Create cluster via blueprint
# Turn on maintenance mode for some service
# Add host to cluster (scale up)

Result: components of the service in maintenance mode are not installed (install pending state) on the new host

Possible workaround: manually install and start such components once the host request is complete",pull-request-available,['ambari-server'],AMBARI,Bug,Major,2018-12-12 21:11:36,21
